# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5566754658920834,2.359215457490396,4.470435213462285,0.5514342801300124,1.67002639767625,3.0,-0.704917245137572,179.79430889789333,-68.18511347157495,0.06144129208710588
 0.5648277515662509,2.3729296793692267,4.470434153046587,-0.004430243615792177,1.6944832546987525,3.0000000000000138,-0.7133243824956087,179.79480978485861,-69.98802571690693,0.06471247051278213
 0.5728085532098417,2.3865478964521607,4.4703003355529205,-0.5629907942889603,1.718425659629525,3.0000000000000138,-0.7216138173827308,179.79532624224964,-71.78158262100199,0.06804634782137804
 0.5806259641252716,2.400070600698123,4.4700349875273915,-1.1241369217972121,1.7418778923758147,3.0,-0.7297755371618432,179.79585818851186,-73.56455722721503,0.07144142402087218
 0.5882875013967859,2.413498284066039,4.469639335516105,-1.6877545188559673,1.7648625041903576,3.0,-0.7377995104277068,179.79640553964472,-75.3356629022304,0.0748961631652104
 0.5958001635499428,2.426831438514833,4.469114606065164,-2.253725902324543,1.7874004906498284,3.0,-0.7456757140767064,179.79696820921515,-77.09356017360065,0.07840899250948534
 0.6031704808760271,2.4400705560034304,4.468462025720672,-2.821929904601553,1.8095114426280814,3.000000000000015,-0.7533941611989133,179.79754610837117,-78.83686335986336,0.08197830198988952
 0.6104045595304279,2.4532161284907565,4.4676828210287365,-3.3922419750130564,1.8312136785912838,2.9999999999999845,-0.7609449295782096,179.7981391458557,-80.56414705075613,0.08560244411988599
 0.6175081203209971,2.466268647935736,4.466778218535459,-3.964534291128457,1.8525243609629911,2.999999999999969,-0.7683181906021027,179.79874722802134,-82.27395245517653,0.08927973406710606
 0.6244865329471813,2.479228606297294,4.465749444786946,-4.538675879747736,1.8734595988415437,3.000000000000016,-0.7755042388613532,179.79937025884482,-83.96479368435203,0.09300845008862435
 0.6313448463251142,2.492096495534356,4.4645977263292975,-5.114532747548508,1.8940345389753426,3.0,-0.7824935215229486,179.80000813994232,-85.635163918671,0.09678683422108114
 0.6380878155316151,2.5048728076058464,4.4633242897086225,-5.69196802084576,1.9142634465948452,3.0,-0.7892766682502715,179.80066077058507,-87.28354156680173,0.10061309318275778
 0.6447199258163572,2.51755803447069,4.461930361471023,-6.27084209455966,1.9341597774490713,2.999999999999983,-0.7958445205033594,179.80132804771515,-88.4536090905712,0.10395093231733579
 0.6512789650797317,2.5301526680878133,4.460417168162603,-6.851012789571898,1.9338487463715277,-0.047420218884858256,-0.8021881609817961,179.80200986596168,-88.97847850956117,0.10656974774283878
