# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2064692792636265,4.504071410665933,5.187265503410516,8.35423511007591,3.4875077782014863,-3.0000000000001044,-0.2454811593993078,0.0,-48.93511848580191,0.0
 1.2107365621645816,4.518776417497423,5.189370229062392,8.145415115705235,3.474705929498621,-3.0,-0.247617671951444,0.0,-49.17887008314307,0.0
 1.215024359853964,4.533505304440475,5.191423083447507,7.934546070196293,3.4618425364304732,-3.000000000000052,-0.24973597377454645,0.0,-49.414980336135635,0.0
 1.2193329416730623,4.5482580958781,5.193423412593829,7.721637584328924,3.4489167909731786,-3.0,-0.25183564942951947,0.0,-49.64337324612178,0.0
 1.2236625840514725,4.563034816193306,5.195370562529328,7.506699531715276,3.435927863837948,-3.0,-0.2539162740932719,0.0,-49.86397191414059,0.0
 1.2280135707070283,4.577835489769104,5.197263879281974,7.289742055323843,3.4228749038712802,-3.000000000000051,-0.25597741390519,0.0,-50.07669862779329,0.0
 1.2323861928527258,4.592660140988502,5.199102708879734,7.070775573920536,3.409757037434188,-2.9999999999999494,-0.25801862608254134,0.0,-50.28147494982758,0.0
 1.2367807494109724,4.607508794234511,5.2008863973505814,6.849810788421459,3.396573367759448,-3.0000000000001013,-0.26003945950844976,0.0,-50.48018387444251,0.0
 1.2411973755658308,4.622381473890141,5.202614290722482,6.626858688019536,3.3835865018110836,-2.9404494501030976,-0.2620394548271755,0.0,-50.675428236690344,0.0
 1.2456359790375438,4.6372782043384015,5.204285735023406,6.4019305563176205,3.370883472977928,-2.8619427065542933,-0.26401814486381087,0.0,-50.867871646985364,0.0
 1.2500964090055646,4.6521990099623,5.205900076281324,6.175037977213968,3.3584599499177283,-2.785274771551246,-0.2659750550362065,0.0,-51.057500207631925,0.0
 1.2545785151723892,4.667143915144848,5.207456660524205,5.946192840670694,3.346311804111564,-2.7103654741786176,-0.2679097036232809,0.0,-51.24429907308986,0.0
 1.2590821477030443,4.682112944269055,5.208954833780017,5.715407348354509,3.3344351002234998,-2.6371387557094184,-0.26982160221741125,0.0,-51.428252496897905,0.0
 1.2636071571670602,4.69710612171793,5.210393942076732,5.482694019088245,3.3228260872108675,-2.5655223718204976,-0.27171025615382466,0.0,-51.60934389147749,0.0
 1.2681533944820014,4.712123471874483,5.211773331442315,5.248065694089178,3.311481190923989,-2.4954474438880108,-0.27357516478654165,0.0,-51.787555841556774,0.0
 1.2727207108592744,4.727165019121723,5.21309234790474,5.011535542155094,3.3003970049615163,-2.426848732798051,-0.27541582213360694,0.0,-51.96287018954611,0.0
 1.2773089577520715,4.7422307878426615,5.214350337491974,4.773117064467088,3.28957028426289,-2.359663930819129,-0.2772317171570954,0.0,-52.13526804698348,0.0
 1.2819179868046604,4.757320802420305,5.215546646231987,4.532824099374033,3.2789979378184264,-2.293833760610635,-0.27902233426232426,0.0,-52.30472985721578,0.0
 1.2865476498038648,4.772435087237667,5.216680620152748,4.290670826870699,3.268677021716204,-2.2293018096557393,-0.28078715381731434,0.0,-52.47123543528559,0.0
 1.2911977986324945,4.787573666677752,5.217751605282228,4.046671772874553,3.2586047328353582,-2.166014304495641,-0.28252565263498997,0.0,-52.63476401629784,0.0
 1.2958682852241752,4.802736565123575,5.218758947648392,3.800841813280157,3.2487784032848204,-2.103919871655567,-0.284237304393472,0.0,-52.795294281289586,0.0
 1.300558961520336,4.817923806958142,5.219701993279215,3.553196177846083,3.2391954935683342,-2.0429697364385753,-0.2859215803426491,0.0,-52.95280444048116,0.0
 1.3052696794287661,4.833135416564464,5.220580088202662,3.3037504536667037,3.229853588407386,-1.9831170837528365,-0.28757794961055644,0.0,-53.10727222909,0.0
 1.3100002907836705,4.848371418325551,5.221392578446705,3.0525205886317726,3.220750390478028,-1.9243174394193878,-0.2892058799325232,0.0,-53.258674992067085,0.0
 1.3147506473078872,4.863631836624412,5.222138810039312,2.799522894412074,3.211883715806155,-1.8665282545998048,-0.2908048381469716,0.0,-53.406989708966876,0.0
 1.3195206005762046,4.878916695844056,5.222818129008453,2.5447740492987925,3.2032514894032262,-1.8097087995106935,-0.29237429069866283,0.0,-53.55219303800002,0.0
 1.3243100019806275,4.894226020367494,5.223429881382097,2.2882911007526654,3.1948517399195624,-1.7538203158137373,-0.2939137043715376,0.0,-53.694261369268,0.0
 1.329118702697386,4.909559834577735,5.223973413188214,2.030091467620446,3.1866825959659333,-1.6988256152351657,-0.2954225467689605,0.0,-53.8331708606308,0.0
 1.3339465536552564,4.924918162857788,5.224448070454772,1.7701929421157536,3.1787422817199684,-1.6446891826726044,-0.29690028696915655,0.0,-53.968897485946606,0.0
 1.3387934055055437,4.940301029590662,5.2248531992097424,1.5086136914780264,3.1710291131296735,-1.5913770068787376,-0.29834639611527364,0.0,-54.101417083497246,0.0
 1.3436591085936256,4.955708459159369,5.225188145481093,1.2453722593052483,3.163541493991621,-1.5388565645102579,-0.29976034807034413,0.0,-54.230705390673705,0.0
 1.3485435129321728,4.971140475946917,5.225452255296793,0.9804875666125669,3.1562779123212445,-1.4870967198708174,-0.30114162005777034,0.0,-54.35673809301502,0.0
 1.353446468175851,4.986597104336316,5.225644874684813,0.7139789125501806,3.1492369369917537,-1.436067632591493,-0.3024896932881162,0.0,-54.47949087267033,0.0
 1.3583678235975172,5.002078368710575,5.2257653496731225,0.4458659747743462,3.1424172143673763,-1.3857407238569923,-0.3038040536217899,0.0,-54.59893944662809,0.0
 1.3633074280657367,5.017584293452705,5.225813026289689,0.17616880952373593,3.135817465437812,-1.3360885415068593,-0.3050841921679563,0.0,-54.71505961337308,0.0
 1.3682651300239754,5.033114902945714,5.225787250562483,-0.09509214866663356,3.129436482238226,-1.287084873866263,-0.30632960605225906,0.0,-54.82782729339584,0.0
 1.3732407774715936,5.048670221572613,5.225687368519475,-0.36789608759746656,3.123273125090629,-1.2387045530219738,-0.30753979905565604,0.0,-54.93721858213356,0.0
 1.3782342179457152,5.06425027371641,5.225512726188632,-0.6422218184011601,3.1173263204085613,-1.1909233148741851,-0.30871428216733815,0.0,-55.043209775699545,0.0
 1.383245298504983,5.079855083760116,5.225262669597926,-0.9180477768278674,3.111595056889278,-1.1437180966255798,-0.30985257447950076,0.0,-55.14577744111314,0.0
 1.3882738657145992,5.095484676086741,5.224936544775324,-1.1953520250170415,3.106078384268893,-1.0970664983527785,-0.31095420359898135,0.0,-55.24489842990891,0.0
 1.3933197656326237,5.1111390750792935,5.224533697748796,-1.4741122534757913,3.1007754097492826,-1.0509472256212318,-0.31201870653944724,0.0,-55.340549939905756,0.0
 1.398382843798427,5.126818305120783,5.224053474546313,-1.75430578356007,3.095685295828012,-1.0053397863082736,-0.313045630355204,0.0,-55.43270955857842,0.0
 1.4034629452216296,5.14252239059422,5.223495221195843,-2.035909570280586,3.0908072589564126,-0.9602243075934414,-0.3140345326217285,0.0,-55.52135528996046,0.0
 1.408559914372931,5.158251355882614,5.222858283725355,-2.3189002054319605,3.0861405658068715,-0.9155819882389513,-0.3149849824132829,0.0,-55.60646561095068,0.0
 1.4136735951764599,5.174005225368973,5.222142008162819,-2.603253921178764,3.0816845325395863,-0.8713944883321971,-0.31589656068653493,0.0,-55.688019507070756,0.0
 1.4188038310032214,5.189784023436308,5.221345740536203,-2.888946593975333,3.077438521746005,-0.8276443689844244,-0.31676886114537467,0.0,-55.76599651380384,0.0
 1.423950464665898,5.205587774467629,5.2204688268734785,-3.1759537488659846,3.073401941522564,-0.7843146584755493,-0.31760149067916243,0.0,-55.8403767565318,0.0
 1.4291133384152308,5.221416502845945,5.219510613202615,-3.464250564175135,3.0695742422925596,-0.7413892757883224,-0.3183940702695486,0.0,-55.911140991909754,0.0
 1.434292293937785,5.237270232954264,5.21847044555158,-3.7538118765874864,3.0659549162319895,-0.6988525089292912,-0.3191462353657562,0.0,-55.978270641790665,0.0
 1.4394871723547176,5.2531489891756005,5.217347669948343,-4.04461218656174,3.0625434946730894,-0.656689393880819,-0.3198576366793222,0.0,-56.04174783938252,0.0
 1.4446978142221656,5.26905279589296,5.216141632420875,-4.336625664178592,3.05933954689383,-0.6148854326902268,-0.3205279406928329,0.0,-56.10155546117897,0.0
 1.4499240595328047,5.284981677489352,5.214851678997145,-4.6298261553271365,3.0563426781745737,-0.5734267224608358,-0.3211568303196379,0.0,-56.15767716798062,0.0
 1.455165747718673,5.300935658347786,5.213477155705121,-4.92418718828435,3.053552528564852,-0.5322998070056607,-0.32174400541221654,0.0,-56.210097431894326,0.0
 1.460422717655524,5.316914762851275,5.212017408572773,-5.219681980631282,3.0509687707320476,-0.4914918410874966,-0.32228918345866686,0.0,-56.25880158824043,0.0
 1.4656948076679577,5.332919015382825,5.210471783628071,-5.516283446596132,3.0485911096824587,-0.4509902228492789,-0.32279209987828406,0.0,-56.30377585226563,0.0
