# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8068524556650146,2.0087855504942147,4.112391078926749,-71.58506657479016,1.208136123023957,2.912211461834156,2.0553676418580626,-85.39710566053215,142.62885779233667,454.47203673321025
 0.8093346531865457,2.009753407191037,4.109542962831259,-71.2310335774792,1.2155827155885501,2.999999999999955,2.0269530978917554,-84.26901629734778,141.48780657912914,456.1508604142163
 0.8118057607171217,2.010740237252519,4.1066961565029345,-70.88140199315684,1.222996038180278,2.999999999999955,1.9952088588783068,-83.14181847109948,140.08597673024934,457.53136009000633
 0.8142670746071403,2.011746269787712,4.103849429424209,-70.53660643283385,1.2303799798503339,3.0000000000000453,1.960296745092972,-82.01569017939086,138.43137832706162,458.61439042542156
 0.8167198561856113,2.012771733905667,4.101001551077512,-70.1970644981909,1.2377383245857467,3.0,1.9223951996874615,-80.8908092509337,136.5334509449767,459.4016041951447
 0.8191653329170984,2.013816858715435,4.098151290945276,-69.86317512083532,1.2450747547802081,3.0000000000000453,1.8816973027772141,-79.76735331746663,134.4029468932682,459.8954275208255
 0.8216046994874711,2.0148818733260665,4.095297418509935,-69.5353170652243,1.252392854491326,2.9999999999999547,1.8384086658393601,-78.64549978570507,132.05180179569876,460.09903008319475
 0.8240391188257947,2.0159670068466125,4.092438703253916,-69.21384760527236,1.2596961125062973,3.000000000000091,1.7927452398453592,-77.52542580932658,129.49299480258782,460.01629080266133
 0.8264697230689168,2.0170724883861233,4.0895739146596535,-68.89910138265063,1.2669879252356635,3.0000000000000457,1.744931077056968,-76.40730826099637,126.74040120266737,459.65175953213355
 0.8288976144745654,2.0181985470536508,4.086701822209578,-68.5913894518222,1.2742715994526095,2.9999999999999543,1.6951960859849777,-75.291323704437,123.80864014745116,459.0106153396077
 0.8313238662880802,2.0193454119582452,4.083821195386123,-68.29099851413565,1.281550354893154,3.0000000000000915,1.6437738148532703,-74.17764836654676,120.71292014028894,458.09862196631445
 0.8337495235673041,2.020513312208958,4.080930803671719,-67.99819034070099,1.2888273267308257,2.9999999999999543,1.5908992939841229,-73.06645810957171,117.46888469986018,456.9220810608092
 0.8361756039695981,2.0217024769148395,4.078029416548796,-67.71320138165132,1.2961055679377076,3.0,1.5368069722161353,-71.9579284033347,114.0924608055725,455.4877837787147
 0.838603098504435,2.0229131351849405,4.075115803499788,-67.4362425565797,1.3033880515422185,3.0000000000000457,1.4817287688580625,-70.85223429752689,110.59971198031916,453.8029613215394
 0.8410329722545987,2.024145516128313,4.072188734007126,-67.16749921966306,1.3106776727927096,3.0000000000000457,1.4258922657133497,-69.74955039406514,107.00669820685842,451.87523496855346
 0.8434661650685866,2.0253998488540064,4.069246977553242,-66.90713129053755,1.3179772512346732,2.9999999999999543,1.3695190577081924,-68.65005081952056,103.32934422944295,449.71256611758633
 0.8459035922264753,2.0266763624710724,4.066289303620565,-66.65527354070589,1.3252895327083392,3.0,1.3128232723094722,-67.55390919762176,99.58331746848117,447.3232068157158
