# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6820570116670732,2.7241395732289995,2.811910200750116,1.3174757823892616,2.0461710350012208,3.000000000000076,-0.15073106094147345,180.0,-17.707072509014434,0.0
 0.6849691963087561,2.730109664851187,2.8120421271481324,1.265909517779345,2.0549075889262696,3.0000000000000764,-0.14926348797849015,180.0,-17.60843960861826,0.0
 0.6878699352643451,2.7360816941314323,2.812168769981233,1.2148320310594884,2.0636098057930368,3.0,-0.14774453711485677,180.0,-17.50197856610057,0.0
 0.6907596321034188,2.7420561927178824,2.8122901891697683,1.164256618919492,2.072278896310258,3.0,-0.14617552726514949,180.0,-17.38778967132598,0.0
 0.693638683065215,2.7480336922586868,2.8124064446340857,1.1141962863427513,2.0809160491956464,3.0,-0.14455783427069668,180.0,-17.265982552981097,0.0
 0.6965074772719112,2.7540147244019937,2.8125175962945357,1.0646637356218418,2.089522431815735,2.9999999999999614,-0.14289288773063455,180.0,-17.13667598609854,0.0
 0.6993663969328582,2.759999820795952,2.8126237040714677,1.0156713557219068,2.098099190798576,3.0000000000000777,-0.14118216976551715,180.0,-16.999997620605427,0.0
 0.702215817540222,2.765989513088711,2.8127248278852304,0.9672312121766178,2.1066474526206678,3.000000000000117,-0.13942721007627132,180.0,-16.856083714048335,0.0
 0.7050561080564702,2.7719843329284184,2.812821027656173,0.91935503746252,2.1151683241694124,2.999999999999961,-0.1376295849810329,180.0,-16.705078853487482,0.0
 0.7078876310941083,2.777984811963223,2.8129123633046453,0.8720542218433089,2.123662893282327,3.0000000000001568,-0.13579091293549797,180.0,-16.547135655018028,0.0
 0.710710743088053,2.7839914818412743,2.8129988947509967,0.8253398047101976,2.1321322292641613,3.0000000000000395,-0.133912851291875,180.0,-16.382414425945587,0.0
 0.713525794460999,2.79000487421072,2.813080681915576,0.7792224664882706,2.140577383382999,3.0,-0.13199709415248645,180.0,-16.21108283176042,0.0
 0.7163331297821286,2.7960255207197093,2.813157784718732,0.7337125210609112,2.148999389346388,2.9999999999999605,-0.1300453682372235,180.0,-16.033315554052404,0.0
