# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1733032133366716,2.6007360373715427,0.5228364168406404,0.19397624269951216,1.1733032133366716,1.0000000000000122,-0.0009516509168777501,0.0,-0.06439505780208826,0.0
 1.1912755208568555,2.6219843851311366,0.5229079247049324,0.192818914917913,1.1912755208568555,1.0,-0.00038257072843911517,0.0,-0.026278661092512774,0.0
 1.2090179496505147,2.6432777831269285,0.52297941090043,0.1923526676446864,1.209017949650515,1.0000000000000124,0.00018045068961217717,0.0,0.012578052490441577,0.0
 1.2265396388912224,2.66461520420389,0.5230511269657218,0.19257305637167724,1.2265396388912226,1.0,0.0007377249028486636,0.0,0.052157338926584446,0.0
 1.243849091961573,2.6859956212069953,0.5231233244393965,0.19347587138210132,1.2438490919615732,1.0,0.001289543648695053,0.0,0.09244365336089008,0.0
 1.2609542352543346,2.707418006981214,0.5231962548600428,0.1950571333193457,1.2609542352543348,1.0,0.0018362112734125469,0.0,0.13342348630784992,0.0
 1.2778624701947117,2.7288813343715197,0.5232701697662493,0.19731308897240304,1.2778624701947119,1.0,0.0023780135304203183,0.0,0.17508521757677323,0.0
 1.2945807194132095,2.7503845762228836,0.5233453206966048,0.20024020727432645,1.2945807194132097,1.0,0.002915233288709162,0.0,0.2174189848302576,0.0
 1.3111154678517893,2.7719267053802787,0.5234219591896977,0.20383517549426616,1.3111154678517896,1.0,0.003448145068293001,0.0,0.2604165668990057,0.0
 1.3274727994652584,2.7935066946886766,0.523500336784117,0.20809489563667435,1.3274727994652586,1.0,0.003977019761841939,0.0,0.3040712777092436,0.0
 1.3436584300801195,2.815123516993049,0.5235807050184511,0.213016481018265,1.3436584300801198,1.0,0.004502121192777664,0.0,0.34837787230013934,0.0
 1.359677736890287,2.8367761451383684,0.5236633154312887,0.2185972530405143,1.3596777368902873,1.0,0.005023707725232855,0.0,0.39333246112948844,0.0
 1.3755357850000354,2.858463551969607,0.5237484195612188,0.22483473813223145,1.3755357850000356,1.0,0.005542033029203089,0.0,0.4389324335450709,0.0
 1.391237351366714,2.880184710331736,0.5238362689468297,0.23172666486802715,1.3912373513667142,1.0,0.006057346520084786,0.0,0.48517638892252596,0.0
 1.4067869464471359,2.901938593069729,0.5239271151267101,0.2392709612583537,1.406786946447136,1.0,0.00656989242649263,0.0,0.532064074254214,0.0
 1.4221888338104811,2.9237241730285564,0.5240212096394488,0.24746575220009967,1.4221888338104813,1.0,0.007079910483058617,0.0,0.5795963281719536,0.0
 1.437447047945784,2.945540423053191,0.5241188040236343,0.25630935708738256,1.4374470479457842,1.0,0.007587638147477823,0.0,0.6277750306781498,0.0
