# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 21.488488167285386,3.3992926305131115,4.649375095051728,6.629608838390394,-1.0,-0.0,-0.11035679568354527,118.88492488264899,6.339476558064859,42.8774326087891
 21.513415828747114,3.3745396862010897,4.646428901942567,6.787637163874396,-1.0,-0.0,-0.11000683748714225,119.95375900706894,6.319940435170969,42.918101145714864
 21.538209658162465,3.3499277421187346,4.643431205232653,6.944332688939217,-1.0,-0.0,-0.10970610097977637,121.01786308570667,6.303238567011894,42.9589697655204
 21.56286588256141,3.325460569710123,4.640383767630615,7.09974675348753,-1.0,-0.0,-0.10945534105040775,122.07706908419271,6.289415432474969,43.00010532165526
 21.587380721526177,3.3011419404193276,4.637288351845082,7.253930759997179,-1.0,-0.0,-0.1092554287805645,123.13120974162115,6.278522245696886,43.04157722112204
 21.61175038739489,3.2769756256904254,4.634146720584684,7.406936249274083,-1.0,-0.0,-0.10910735864633588,124.18011859696223,6.270617384792301,43.08345761087162
 21.63597108545982,3.2529653969674897,4.630960636558049,7.558814979631839,-1.0,-0.0,-0.10901225686122244,125.22363001534836,6.26576686603736,43.12582157729564
 21.660039014160517,3.229115025694596,4.627731862473808,7.709619009818829,-1.0,-0.0,-0.10897139028310171,126.26157921422978,6.264044874622593,43.16874735975552
 21.68395036527209,3.2054282833158183,4.624462161040587,7.859400786194583,-1.0,-0.0,-0.10898617650741563,127.29380228939571,6.265534350735146,43.21231657970874
 21.707701324088838,3.181908941275233,4.621153294967018,8.008213234523815,-1.0,-0.0,-0.10905819513681977,128.32013624085667,6.270327646103356,43.25661448681243
 21.73128806960353,3.158560771016914,4.61780702696173,8.156109857006168,-1.0,-0.0,-0.10918920020841978,129.34041899858408,6.278527250247316,43.30173022369878
 21.75470677468252,3.135387543984937,4.614425119733349,8.303144835010135,-1.0,-0.0,-0.10938113396931382,130.35448944810304,6.29024660080536,43.34775711124364
 21.777953606237034,3.112393031623375,4.6110093359905076,8.449373138175405,-1.0,-0.0,-0.10963614254156502,131.36218745593405,6.305610987336543,43.39479295639055
 21.80102472539071,3.0895810053763055,4.607561438441833,8.594850640600981,-1.0,-0.0,-0.10995659289175763,132.36335389488008,6.324758554963014,43.442940384685635
