# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.46598206961535055,2.3700954318431964,1.9585301278469223,15.579270120337242,1.0412374847159231,-3.0,2.2052425127043165,0.0,131.7568048162307,0.0
 0.47206322121737204,2.3761171230001406,1.9603001815827052,16.380503225022697,1.0229940299098585,-3.000000000000018,2.3361696536852254,0.0,137.1186552628084,0.0
 0.47812809952238144,2.3819908981650433,1.9621197793867298,17.212111182538166,1.0047993949948304,-2.9999999999999907,2.474872771589737,0.0,142.65823783646152,0.0
 0.4841782487408001,2.3877178799895007,1.9639889039099145,18.07521480868542,0.9866489473395744,-2.9999999999999907,2.6216703664746257,0.0,148.3691359871111,0.0
 0.4902154021349732,2.3932991911251085,1.9659075378031776,18.970942041600537,0.9685374871570551,-3.0,2.776857929537177,0.0,154.24213233829008,0.0
 0.4962415028449709,2.398735954223463,1.9678756637174386,19.900420664795867,0.9504591850270621,-2.9999999999999907,2.940698592538531,0.0,160.26476063749797,0.0
 0.5022587271673127,2.4040292919361606,1.969893264303615,20.864769680518098,0.9324075120600368,-3.0,3.1134122063149987,0.0,166.42082076429062,0.0
 0.5082695106270351,2.409180326914796,1.9719603222126265,21.86508919732152,0.9143751616808697,-2.9999999999999813,3.2951627496287577,0.0,172.689861740291,0.0
 0.5142765772449169,2.414190181810967,1.9740768200953913,22.902448701028256,0.8963539618272242,-3.0,3.4860440134932116,0.0,179.04664087212285,0.0
 0.5202829724779099,2.419059979276267,1.9762427406028278,23.977873591245977,0.8783347761282454,-2.9999999999999813,3.686063565462423,0.0,185.46057073015433,0.0
 0.526292100406317,2.4237908419622944,1.9784580663858549,25.092329886438872,0.860307392343024,-3.0,3.8951250831374273,0.0,191.89517016386773,0.0
 0.5323077658619525,2.428383892520644,1.980722780095391,26.246707032696943,0.8422603959761175,-3.0000000000000187,4.113009255185173,0.0,198.30754044598663,0.0
 0.5383342223455712,2.4328402536029117,1.9830368643823555,27.44179879556813,0.8241810265252615,-3.0,4.33935358636786,0.0,204.64789312293306,0.0
 0.5443762267801295,2.437161047860694,1.985400301897666,28.678282273339917,0.8060550132215865,-2.999999999999982,4.573631608768052,0.0,210.85916169737945,0.0
 0.5504391024041714,2.4413473979455866,1.9878130752922416,29.95669514490086,0.7878663863494608,-3.000000000000018,4.8151321931813085,0.0,216.87673457422383,0.0
 0.556528811447591,2.4454004265091855,1.990275167217001,31.277411356744835,0.7695972592192021,-2.9999999999999636,5.062939867386324,0.0,222.62835123324234,0.0
 0.5626520396794786,2.449321256203087,1.9927865603228627,32.640615562234814,0.7512275745235392,-3.000000000000018,5.31591726636034,0.0,228.18502211903768,0.0
 0.5688122213338421,2.453111009678886,1.9953472372607455,34.046276749293035,0.7337162606991364,-2.8426619224773675,5.572691052019032,0.0,233.6722602397788,0.0
 0.5750082707802981,2.4567708095881797,1.997957180681568,35.494121628003846,0.7172411021973534,-2.6589778929550687,5.831642819829329,0.0,239.085412394925,0.0
 0.5812382069698581,2.4603017785825636,2.000616373236249,36.98360849107885,0.7018101686485703,-2.476900738508713,6.090906625228541,0.0,244.3925257462699,0.0
 0.5874998301666173,2.4637050393136333,2.0033247975757065,38.51390239940628,0.6874313723811208,-2.2963368787331744,6.348374789582045,0.0,249.55941611551287,0.0
 0.5937907179142816,2.4669817144329858,2.0060824363508596,40.083852672561605,0.6741123594194502,-2.1171913243271185,6.60171353503138,0.0,254.5500007565478,0.0
 0.6001082236632286,2.4701329265922154,2.0088892722126266,41.691973765735554,0.6618603942110349,-1.9393674806639545,6.848389731816069,0.0,259.32673691573785,0.0
 0.6064494784480107,2.4731597984429197,2.0117452878119266,43.336430677024396,0.6506822398846323,-1.762766945309989,7.085709590877109,0.0,263.85116700929467,0.0
 0.6128113959595224,2.476063452636694,2.0146504657996784,45.01503003685364,0.6405840364303823,-1.5872892781111227,7.310869492669666,0.0,268.08456526234664,0.0
 0.6191906812859639,2.478845011825134,2.0176047888268,46.72521797027718,0.6315711794076072,-1.412831776847747,7.5210183382854305,0.0,271.98867399671025,0.0
 0.6255838435012934,2.481505598659836,2.0206082395442104,48.46408568387051,0.6236482023989439,-1.2392892189823723,7.713329871398273,0.0,275.5265102928634,0.0
 0.6319872121611123,2.4840463357923963,2.023660800602828,50.22838350482912,0.616818666466833,-1.066553605599212,7.885082444646173,0.0,278.66321671234084,0.0
 0.6383969576282085,2.48646834587441,2.026762454653572,52.01454379499747,0.6110850602202207,-0.8945138736078185,8.03374277315262,0.0,281.36692325076154,0.0
 0.6448091149994907,2.4887727515574736,2.0299131843473597,53.81871278595484,0.6064487139081911,-0.7230556025954927,8.157049465719613,0.0,283.6095830750155,0.0
 0.6512196112516844,2.4909606754931835,2.0331129723351116,55.63679095534344,0.6029097309445969,-0.5520606867811791,8.25309164868616,0.0,285.3677419946097,0.0
 0.6576242950750164,2.493033240333135,2.036361801267745,57.464481116197106,0.6004669397075287,-0.38140699907295045,8.32037791136518,0.0,286.62320223863804,0.0
 0.6640189687330764,2.494991568728924,2.039659653796179,59.29734295734133,0.5991178680866136,-0.2109680169862503,8.357891142381304,0.0,287.36354457206323,0.0
 0.6703994211828832,2.4968367833321476,2.0430065125713317,61.13085238929132,0.5988587424226256,-0.04061242772773103,8.365125611868551,0.0,287.58247960642757,0.0
 0.6767614616210172,2.4985700067943997,2.046402360244123,62.96046375384627,0.5996845117914211,0.12979630934847064,8.34210381153251,0.0,287.28000840109837,0.0
 0.6831009525955415,2.500192361767278,2.0498471794654702,64.78167277426627,0.6015888975245051,0.3004004171213215,8.289371993118294,0.0,286.4623838287938,0.0
 0.6894138418407538,2.5017049709023786,2.0533409528862925,66.59007807629696,0.6045644673181044,0.4713483284782828,8.207974867895429,0.0,285.1418758385185,0.0
 0.6956961920522976,2.503108956851296,2.0568836631575085,68.38143920029107,0.6086027320730919,0.6427952309260302,8.099411409176367,0.0,283.3363556708884,0.0
 0.7019442079192081,2.5044054422656274,2.060475292930037,70.15172924619537,0.6136942631728686,0.8149036763401063,7.965574937920291,0.0,281.06872399480574,0.0
 0.7081542598572654,2.5055955497969684,2.064115824854796,71.89718062036661,0.6198288273041175,0.987844255158991,7.808681571849847,0.0,278.3662156859089,0.0
 0.7143229040366477,2.5066804020969142,2.0678052415827053,73.61432275649416,0.6269955354366684,1.1617963241427642,7.631191602630187,0.0,275.259618868482,0.0
 0.7204468984546735,2.5076611218170624,2.0715435257646826,75.30001112595265,0.6351830024671302,1.3369488068705988,7.435728414754214,0.0,271.7824475011024,0.0
 0.726523214959803,2.5085388316090076,2.075330660051647,76.9514472975081,0.6443795141215513,1.513501090118907,7.2249992217806955,0.0,267.9701053754368,0.0
 0.7325490472783104,2.5093146541243465,2.0791666270945166,78.56619021887325,0.6545731976135455,1.691663981535951,7.0017212629230325,0.0,263.85907589175343,0.0
 0.7385218152215206,2.509989712014675,2.0830514095442103,80.14215924888457,0.6657521931972289,1.871660792780601,6.768556259737561,0.0,259.4861660886354,0.0
 0.7444391653542844,2.510565127931588,2.086984990051647,81.67762974823954,0.6779048239002538,2.0537285153597415,6.52805501987408,0.0,254.88782693269505,0.0
 0.7502989684828621,2.5110420245266836,2.0909673512677447,83.17122223393612,0.6910197613250905,2.2381191205684736,6.28261316875548,0.0,250.09956476107342,0.0
 0.756099314370741,2.5114215244515554,2.094998475843423,84.62188621595828,0.7050861860170574,2.4251010136071467,6.034438180102418,0.0,245.15545189470515,0.0
 0.7618385041175607,2.511704750357801,2.0990783464295997,86.02887987184936,0.7200939411133915,2.614960605658725,5.785527219468352,0.0,240.0877386497845,0.0
 0.7675150406405236,2.511892824897016,2.1032069456771936,87.3917466890104,0.7360336789787997,2.808004106188407,5.537654813681167,0.0,234.92257105418383,0.0
 0.7731277130708317,2.511986870720796,2.1073842562371237,88.71029012682334,0.7528716962697242,3.0,5.292369048587213,0.0,229.52262588587297,0.0
 0.7786794843111824,2.5119880104807373,2.111610260760308,89.98454724022629,0.7695270099907762,3.0,5.050994825394929,0.0,223.785760141257,0.0
 0.7841767725754926,2.511897366828436,2.115884941897666,91.21476207317056,0.7860188747837066,2.99999999999998,4.814642677444892,0.0,217.78487125308936,0.0
 0.7896252567133434,2.5117160624154873,2.120208282300116,92.4013594896569,0.8023643271972589,2.9999999999999796,4.58422171071089,0.0,211.5858739773455,0.0
 0.7950299676156911,2.5114452198934885,2.124580264618576,93.54491996952503,0.8185784599043019,2.9999999999999587,4.360455368640453,0.0,205.24770719223275,0.0
 0.8003953663833582,2.5110859619140338,2.1290008715039654,94.64615576476072,0.8346746562073032,3.000000000000021,4.143898891357194,0.0,198.8225027896143,0.0
 0.8057254115893677,2.5106394111287207,2.1334700856072026,95.70588869260132,0.8506647918253317,2.999999999999979,3.9349575361918685,0.0,192.3558784236408,0.0
 0.811023617473806,2.510106690189145,2.137987889579206,96.72502973957177,0.8665594094786466,3.0,3.7339048118410294,0.0,185.88731923119718,0.0
 0.816293104536865,2.5094889217469016,2.1425542660708947,97.70456056344727,0.8823678706678236,3.000000000000021,3.5409001628208556,0.0,179.4506185131026,0.0
