# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.80704536470641,2.4270078920362317,4.444366329328692,177.68892664436655,1.7641312254101889,-2.99999999999991,-0.7276995699014069,-179.56305519909696,-73.46763519284865,-6.306435827851694
 5.8095103705595825,2.422672517021303,4.444555022408803,177.50782849359746,1.7567362078506727,-2.99999999999991,-0.7114504836175843,-179.57860060032527,-71.5246244917339,-6.2984275359468365
 5.8119812474883235,2.418345694318469,4.444756716440352,177.331099949104,1.7493235770644509,-2.9999999999996407,-0.6950073607135715,-179.5941632396112,-69.57532693959293,-6.289180272256239
 5.8144581076112685,2.4140273816772884,4.444971032040596,177.15877159626643,1.741892996695615,-3.0000000000003584,-0.6783721860551188,-179.60974065943356,-67.62022303136578,-6.278702683012555
 5.816941063293468,2.409717536847322,4.445197589826796,176.9908735792591,1.7344441296490165,-2.9999999999997318,-0.6615468140136885,-179.62533039993718,-65.65977940547268,-6.267003670920929
 5.81943022720708,2.405416117578128,4.44543601041621,176.82743562578725,1.7269766379081795,-3.0000000000001785,-0.6445329693476831,-179.64092999932132,-63.6944491860162,-6.254092384667211
 5.821925712394566,2.4011230816192675,4.445685914426099,176.66848707131854,1.7194901823457232,-3.0,-0.6273322437548305,-179.65653699422842,-61.724671979479744,-6.239978208590229
 5.82442763233446,2.396838386720299,4.4459469224737225,176.5140568837096,1.7119844225260406,-2.9999999999995564,-0.6099460968319865,-179.672148920133,-59.75087418117247,-6.224670752920923
 5.826936101009805,2.392561990630783,4.446218655176341,176.36417368750168,1.704459016500008,-2.999999999999646,-0.5923758523410373,-179.68776331173103,-57.77346908965764,-6.208179843941404
 5.829451232979326,2.3882938511002783,4.446500733151211,176.21886578840412,1.6969136205914428,-3.0000000000004414,-0.5746227007652173,-179.70337770332907,-55.792857315863124,-6.190515514768633
 5.831973143451461,2.384033925878345,4.446792777015595,176.07816119726894,1.6893478891750395,-2.99999999999956,-0.5566876969376438,-179.71898962923368,-53.809426909574455,-6.171687996279419
 5.834501948361314,2.379782172714543,4.447094407386753,175.9420876543036,1.6817614744454794,-3.000000000000088,-0.5385717601890763,-179.73459662414075,-51.82355380235522,-6.151707708454756
 5.837037764450673,2.375538549358432,4.447405244881942,175.81067265276383,1.6741540261774028,-3.000000000000175,-0.5202756759563899,-179.75019622352488,-49.83560212855644,-6.130585251987598
 5.839580709351174,2.3713030135595705,4.447724910118423,175.68394346246765,1.666525191475901,-2.9999999999995635,-0.5018000948984578,-179.7657859640285,-47.845924591055336,-6.10833140025713
 5.8421309016707506,2.3670755230675193,4.448053023713456,175.5619271530525,1.6588746145171722,-2.999999999999652,-0.48314553455972803,-179.78136338385087,-45.85486289666724,-6.084957091674374
 5.844688461083488,2.3628560356318378,4.4483892062843005,175.44465061683132,1.6512019362789598,-2.999999999999566,-0.46431238040668293,-179.7969260231368,-43.86274817447329,-6.060473422367403
 5.847253508423019,2.3586445090020853,4.448733078448217,175.3321405913219,1.6435067942603696,-2.999999999999827,-0.4453008870119483,-179.81247142436513,-41.86990145672278,-6.034891639178715
 5.8498261657795965,2.3544409009278215,4.4490842608224614,175.2244236813201,1.6357888221906358,-3.000000000000086,-0.42611117960564276,-179.8279971327368,-39.87663422458705,-6.008223133100646
 5.852406556601015,2.350245169158607,4.449442374024297,175.1215263803779,1.6280476497263805,-2.9999999999995697,-0.406743256307466,-179.8435006965625,-37.88324878544149,-5.980479433056488
 5.854994805797517,2.3460572714439993,4.449807038670983,175.02347509214806,1.6202829021368745,-3.0000000000000857,-0.3871969905263169,-179.8589796676498,-35.89003898137921,-5.9516721999205755
 5.857591039850873,2.3418771655335604,4.450177875379778,174.93029615076836,1.612494199976808,-2.9999999999995723,-0.3674721325118863,-179.87443160168965,-33.897290655790094,-5.921813221265745
 5.860195386927813,2.3377048091768486,4.4505545047679425,174.84201584093276,1.6046811587459857,-3.0000000000005116,-0.34756831316366293,-179.88985405864264,-31.90528225516184,-5.890914405938909
 5.862807976998005,2.3335401601234236,4.450936547452734,174.75866041732624,1.5968433885354094,-3.000000000000255,-0.32748504760395564,-179.90524460312395,-29.914285526834814,-5.858987779643949
 5.8654289419567744,2.329383176122845,4.4513236240514145,174.68025612319377,1.5889804936591005,-3.0000000000005085,-0.30722173583239126,-179.92060080478825,-27.924566020096048,-5.8260454803307455
 5.868058415752801,2.3252338149246734,4.451715355181243,174.60682920857855,1.581092072271021,-3.000000000000338,-0.2867776695370044,-179.93592023871324,-25.93638386268181,-5.792099754434973
 5.870696534521009,2.3210920342784673,4.452111361459479,174.53840594753095,1.5731777159663944,-3.0000000000001683,-0.26615203368490403,-179.95120048578275,-23.949994389740784,-5.75716295312956
 5.87334343672091,2.3169577919337874,4.452511263503381,174.4750126546931,1.565237009366692,-2.999999999999832,-0.24534391095958985,-179.96643913306858,-21.965648876310148,-5.721247529307396
 5.8759992632806455,2.3128310456401917,4.452914681930211,174.4166757010056,1.5572695296874874,-2.9999999999996656,-0.22435228918588368,-179.98163377421173,-19.983595224298107,-5.684366034605186
 5.878664157747019,2.308711753147241,4.453321237357227,174.36342152867414,1.5492748462883679,-3.0,-0.20317606136858224,-179.9967820098022,-18.004078737900482,-5.646531117139197
 5.881338266441813,2.304599872204496,4.453730550401688,174.31527666517934,1.5412525202039835,-3.0000000000004983,-0.18181403405618188,179.98811855224204,-16.027342924787114,-5.607755519427525
 5.884021738624703,2.3004953605615137,4.454142241680856,174.27226773627504,1.5332021036553123,-3.0000000000000826,-0.1602649304290948,179.9730702962972,-14.053630167413413,-5.568052076728476
 5.886714726663094,2.296398175967856,4.454555931811988,174.23442147833825,1.5251231395401414,-2.9999999999999174,-0.13852740130188718,179.95807559865744,-12.083182708514311,-5.527433715955586
 5.889417386209251,2.2923082761730815,4.454971241412345,174.20176474924307,1.5170151609016687,-3.0000000000001643,-0.11660002108904526,179.94313682715926,-10.116243305319053,-5.48591345465542
 5.892129876385104,2.2882256189267496,4.455387791099187,174.17432453866087,1.508877690374112,-2.9999999999995905,-0.09448130699611046,179.92825634080793,-8.153056193637498,-5.443504400800512
 5.894852359975104,2.284150161978421,4.455805201489772,174.15212797696537,1.50071023960411,-3.0000000000002447,-0.0721697143744854,179.91343648940466,-6.193867944518151,-5.4002197525062625
