# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.797341463752551,6.990586083621779,4.062558695875652,-134.71220344826511,1.0,0.0,-1.6399246865487542,0.7240951542835303,-93.75011883098341,-1.7086029980437831
 5.803869773639619,6.985943822624447,4.057968680318573,-135.3242332759432,1.0,0.0,-1.587798704651296,0.712940864438328,-90.7667977667712,-1.7151887895782263
 5.810428040242091,6.9812326053919085,4.053406302318347,-135.91950613435037,1.0,0.0,-1.5363478222839717,0.7016921990827018,-87.82267245750084,-1.7212950312384703
 5.817016837842484,6.976453406767702,4.048870719188327,-136.49815194789844,1.0,0.0,-1.4856258573953998,0.6903509345113099,-84.92076160947954,-1.726937136947979
 5.8236366925120135,6.971607201595363,4.044361088241865,-137.06031504817895,1.0,0.0,-1.4356791363256363,0.6789188616413009,-82.0636585424401,-1.7321302735547104
 5.830288083627159,6.966694964718426,4.039876566792312,-137.60615253748443,1.0,0.0,-1.3865469648211595,0.6673977857295048,-79.25355826725588,-1.736889317192797
 5.836971445386157,6.961717670980428,4.03541631215302,-138.1358327380724,1.0,0.0,-1.338262103137617,0.6557895260873654,-76.49228472812536,-1.741228815979385
 5.843687168320677,6.956676295224904,4.030979481637344,-138.64953372893484,1.0,0.0,-1.2908512397297642,0.644095915793647,-73.7813179215195,-1.7451629585862927
 5.850435600798418,6.951571812295388,4.026565232558632,-139.147441971047,1.0,0.0,-1.2443354583784227,0.6323188014049717,-71.12182059605854,-1.7487055482367984
 5.857217050512867,6.946405197035419,4.022172722230237,-139.62975102101922,1.0,0.0,-1.1987306945674339,0.6204600426642259,-68.51466428911482,-1.7518699816482302
 5.864031785956937,6.94117742428853,4.017801107965512,-140.09666033218878,1.0,0.0,-1.1540481765350428,0.6085215122068863,-65.96045448159744,-1.754669232496772
 5.870880037877602,6.935889468898258,4.013449547077808,-140.54837414128033,1.0,0.0,-1.110294850269462,0.5965050952653078,-63.459554787272644,-1.7571158389499648
 5.8777620007090965,6.93054230570814,4.009117196880478,-140.98510043862953,1.0,0.0,-1.067473784781662,0.584412689371024,-61.01211001141956,-1.7592218948612157
 5.884677833982578,6.925136909561708,4.0048032146868735,-141.40705001913182,1.0,0.0,-1.0255845563461294,0.5722462040551055,-58.61806798710337,-1.760999044230345
 5.891627663710528,6.919674255302501,4.000506757810346,-141.81443561062358,1.0,0.0,-0.9846236121462929,0.5600075605466219,-56.27720022523828,-1.7624584785543116
 5.898611583744469,6.9141553177740525,3.996226983564248,-142.2074710767307,1.0,0.0,-0.9445846104056079,0.5476986914692581,-53.98912121929449,-1.7636109367248725
 5.905629657104862,6.908581071819899,3.9919630492619307,-142.5863706901109,1.0,0.0,-0.9054587395434327,0.5353215405361302,-51.75330653631101,-1.7644667071478926
 5.912681917282326,6.902952492283577,3.987714112216747,-142.951348472849,1.0,0.0,-0.8672350141594936,0.5228780622428512,-49.56910959093593,-1.7650356317855203
 5.919768369509528,6.897270554008622,3.983479329742048,-143.30261759991012,1.0,0.0,-0.8299005496152306,0.5103702215588929,-47.43577720301739,-1.765327111851547
 5.926888992003347,6.891536231838568,3.9792578591511862,-143.6403898620737,1.0,0.0,-0.7934408155317901,0.4977999936172947,-45.352463928659006,-1.765350114905469
 5.934043737177056,6.885750500616953,3.9750488577575136,-143.9648751844831,1.0,0.0,-0.75783986845184,0.4851693634027677,-43.318245243657834,-1.7651131831240823
 5.941232532822482,6.879914335187311,3.970851482874382,-144.2762811972582,1.0,0.0,-0.7230805653174612,0.4724803254382409,-41.33212958902764,-1.7646244425432407
 5.948455283262211,6.874028710393179,3.9666648918151433,-144.5748128544223,1.0,0.0,-0.6891447580064413,0.4597348834699058,-39.39306938005225,-1.7638916130872995
 5.95571187047207,6.868094601078091,3.96248824189315,-144.86067209784267,1.0,0.0,-0.6560134702832414,0.4469350501507984,-37.49997099105865,-1.7629220192241821
 5.963002155174212,6.862112982085583,3.9583206904217536,-145.13405756268955,1.0,0.0,-0.6236670581597118,0.4340828467229804,-35.651703813493114,-1.7617226011002327
 5.9703259779012186,6.856084828259193,3.9541613947143053,-145.3951643213353,1.0,0.0,-0.592085355048119,0.42118030269836076,-33.847108434290554,-1.7602999260224397
 5.9776831600317735,6.850011114442454,3.9500095120841583,-145.64418366267904,1.0,0.0,-0.5612478013954221,0.4082294555382113,-32.08500395879072,-1.7586602001835159
 5.985073504798446,6.843892815478904,3.945864199844664,-145.88130290377453,1.0,0.0,-0.5311335622138377,0.39523235033143056,-30.364194625499984,-1.756809280523811
 5.992496798268267,6.837730906212076,3.9417246153091745,-146.10670523145438,1.0,0.0,-0.5017216308330104,0.3821910394715971,-28.683475655424758,-1.754752686650631
 5.999952810296773,6.8315263614855075,3.9375899157910417,-146.3205695709606,1.0,0.0,-0.47299092235200874,0.3691075823328758,-27.041638505497946,-1.752495612734594
 6.007441295456277,6.825280156142734,3.933459258603618,-146.5230704795977,1.0,0.0,-0.4449203553106726,0.35598404494481684,-25.437475472187305,-1.7500429393293988
 6.014961993939112,6.818993265027291,3.929331801060254,-146.7143780627885,1.0,0.0,-0.4174889249503025,0.34282249966610673,-23.86978380079666,-1.7473992450545697
 6.022514632436661,6.812666662982713,3.925206700474303,-146.8946579108506,1.0,0.0,-0.3906757662345896,0.32962502485731865,-22.337369240021452,-1.7445688181003733
